timestamp,open,high,low,close,volume
2024-10-27 06:17:00,67086.44,67153.8,67060.78,67060.78,0.64272846
2024-10-27 06:18:00,67057.74,67147.5,67007,67058.17,5.70331202
2024-10-27 06:19:00,67058.16,67121,67039,67041.07,0.2414189
2024-10-27 06:20:00,67041.08,67132.5,67028,67030,0.93399739
2024-10-27 06:21:00,67038.39,67131,67015,67020.53,0.59007083
2024-10-27 06:22:00,67020.53,67094,67006,67007.08,14.30346062
2024-10-27 06:23:00,67067.9,67080,67004.48,67014.87,1.53758623
2024-10-27 06:24:00,67020.38,67070,67008,67035.5,1.56753455
2024-10-27 06:25:00,67035.5,67080,67024.68,67028.98,0.82647362
2024-10-27 06:26:00,67068,67068,67024.7,67034.29,1.04749099
2024-10-27 06:27:00,67067.9,67135.6,67034.28,67047,0.88853762
2024-10-27 06:28:00,67043.43,67136.6,67030,67033.1,1.59271732
2024-10-27 06:29:00,67033.1,67111,67033.1,67034.52,4.75211228
2024-10-27 06:30:00,67067.9,67068,67028,67037,1.62348211
2024-10-27 06:31:00,67037.1,67138.9,67036,67056.53,1.13912608
2024-10-27 06:32:00,67054.99,67130.2,67027,67030.01,2.51445938
2024-10-27 06:33:00,67100,67115.7,67018,67027.38,0.94882334
2024-10-27 06:34:00,67027.39,67106.8,67000,67003,0.92107633
2024-10-27 06:35:00,67006.41,67106.8,67006.41,67014.67,1.33105158
2024-10-27 06:36:00,67014.66,67074,67010,67014.67,0.31764914
2024-10-27 06:37:00,67014.66,67107.6,67009,67074,0.59172482
2024-10-27 06:38:00,67016.87,67107.2,67012,67016.87,0.13803476
2024-10-27 06:39:00,67016.87,67106.8,67000,67016.86,10.7166348
2024-10-27 06:40:00,67000,67106.7,67000,67012.35,0.41104702
2024-10-27 06:41:00,67012.35,67074,67012.34,67012.36,1.02468926
2024-10-27 06:42:00,67012.35,67020,67008.72,67010.57,0.88946442
2024-10-27 06:43:00,67010.58,67074,67010.57,67020.1,0.10251453
2024-10-27 06:44:00,67010.57,67020,67000,67001.01,2.32340864
2024-10-27 06:45:00,67001,67074,66989.28,66989.46,8.31679068
2024-10-27 06:46:00,66995.93,67106.7,66995.93,67016.89,1.71642283
2024-10-27 06:47:00,67016.89,67106.8,66991.75,66991.76,3.3011506
2024-10-27 06:48:00,66993.52,67020.1,66993.52,66996.19,0.844581
2024-10-27 06:49:00,67001,67084.1,66989.27,67004.12,2.21861883
2024-10-27 06:50:00,67020.1,67067,67001,67014.45,1.78554293
2024-10-27 06:51:00,67014.46,67103.8,67013,67020.07,7.21500698
2024-10-27 06:52:00,67103.5,67104.3,67016,67104.3,0.77380643
2024-10-27 06:53:00,67018,67080,67014.54,67015.74,1.00556385
2024-10-27 06:54:00,67015.74,67096.8,67004.55,67007,2.07181565
2024-10-27 06:55:00,67008.98,67098.5,67005,67014,1.17952095
2024-10-27 06:56:00,67016.47,67101.4,67014,67014,0.77289098
2024-10-27 06:57:00,67016.47,67080,67007.6,67008,1.44987363
2024-10-27 06:58:00,67010.26,67077,67005,67008,2.21563028
2024-10-27 06:59:00,67006.45,67020,67004,67015,0.84857598
2024-10-27 07:00:00,67020.1,67026,67011.24,67026,0.65198641
2024-10-27 07:01:00,67019.32,67071,66998.88,66998.89,1.89913448
2024-10-27 07:02:00,66998.89,67067,66995.2,66995.2,1.98655516
2024-10-27 07:03:00,66995.2,67077.4,66991.9,66995.92,1.04775241
2024-10-27 07:04:00,66995.17,67069.7,66982.09,67020,0.46960729
2024-10-27 07:05:00,67020,67078.5,66984.09,66991.48,0.55365385
2024-10-27 07:06:00,66991.48,67020.1,66987,66990.96,1.62908061
2024-10-27 07:07:00,66987.74,67053,66980.51,66982.51,0.10572697
2024-10-27 07:08:00,66980.51,67062.6,66965,67020,2.06100211
2024-10-27 07:09:00,66967.06,67048.8,66965,66967.04,0.72882701
2024-10-27 07:10:00,66967.05,67020,66955.36,67017.9,2.02926613
2024-10-27 07:11:00,66958.45,67014.7,66958.45,66969.38,1.30260043
2024-10-27 07:12:00,66965.61,67052.3,66955.65,66974.81,1.02367163
2024-10-27 07:13:00,67014,67056.3,66971,66986.11,0.81683587
2024-10-27 07:14:00,67020,67075.8,66970,66986.13,1.1590684
2024-10-27 07:15:00,66986.14,67010.1,66971,66986.61,0.08991398
2024-10-27 07:16:00,66986.61,67020,66982.56,67020,2.66153125
2024-10-27 07:17:00,66997.06,67075.6,66985,67014.47,12.23755868
2024-10-27 07:18:00,67014.48,67071,67004,67033.08,0.43015775
2024-10-27 07:19:00,67033.09,67105,67010.1,67066.42,4.75266936
2024-10-27 07:20:00,67060,67142.9,67010.1,67067.34,2.96816213
2024-10-27 07:21:00,67067.33,67146.7,67013,67074.81,0.39535215
2024-10-27 07:22:00,67074.81,67144.2,67013.1,67060.58,0.71813125
2024-10-27 07:23:00,67060.58,67134.2,67033,67038.92,0.52363993
2024-10-27 07:24:00,67037.12,67111.8,67011,67013,2.29839699
2024-10-27 07:25:00,67022.63,67100.4,67009.39,67025.46,1.23260375
2024-10-27 07:26:00,67029.45,67094,67012,67019.9,2.67212086
2024-10-27 07:27:00,67050.89,67122.6,67020,67044.87,4.56557594
2024-10-27 07:28:00,67044.86,67055,67044.85,67048.62,0.08679865
2024-10-27 07:29:00,67049.31,67067.77,67049.31,67063.92,0.37597714
2024-10-27 07:30:00,67064.19,67165.1,67054,67084.87,1.15337716
2024-10-27 07:31:00,67084.87,67114,67055.1,67082,0.78370035
2024-10-27 07:32:00,67084.88,67165.9,67057.9,67087.86,0.1145234
2024-10-27 07:33:00,67087.86,67113,67058,67073.13,1.40966914
2024-10-27 07:34:00,67073.14,67134.9,67041,67062.67,1.40657246
2024-10-27 07:35:00,67055,67122,67055,67104.29,0.51400383
2024-10-27 07:36:00,67104.34,67138,67091.85,67091.86,0.75793946
2024-10-27 07:37:00,67091.85,67165.5,67078.41,67084.7,0.20038993
2024-10-27 07:38:00,67084.7,67163.1,67055,67136,1.01255061
2024-10-27 07:39:00,67088.42,67163.1,67055,67094.53,1.05082207
2024-10-27 07:40:00,67163.1,67163.1,67085.55,67087.09,0.99381289
2024-10-27 07:41:00,67085.55,67095.55,67055.1,67094.09,0.07685211
2024-10-27 07:42:00,67092.24,67163.1,67056,67086.87,0.24810338
2024-10-27 07:43:00,67086.9,67163.1,67056,67081,0.49244986
2024-10-27 07:44:00,67081.01,67156.5,67055.1,67156.5,1.69734747
2024-10-27 07:45:00,67080.06,67096.44,67055.1,67092.22,0.464947
2024-10-27 07:46:00,67094.26,67137,67055.1,67064.52,1.24545367
2024-10-27 07:47:00,67064.22,67136,67044,67049.54,2.16282109
2024-10-27 07:48:00,67049.55,67136,67040,67050.35,1.02886464
2024-10-27 07:49:00,67136,67136,67040,67040,4.9052042
2024-10-27 07:50:00,67064.64,67136,67040,67053,3.70443217
2024-10-27 07:51:00,67054.88,67126,67045,67045.92,0.2050588
2024-10-27 07:52:00,67045.92,67055.1,67040.03,67044.65,0.2756575
2024-10-27 07:53:00,67044.64,67058.87,67041,67055.1,0.55932547
2024-10-27 07:54:00,67058.65,67137.9,67041,67055,0.17260835
2024-10-27 07:55:00,67056.6,67138.6,67049.72,67049.72,0.23756973
2024-10-27 07:56:00,67049.42,67133.4,67042,67052.5,0.53739577
2024-10-27 07:57:00,67052.01,67128.1,67042,67049.37,0.10013929
2024-10-27 07:58:00,67049.38,67131.2,67041,67042,1.0113628
2024-10-27 07:59:00,67047.16,67054.9,67047.16,67050.77,0.93070851
2024-10-27 08:00:00,67130.3,67130.8,67039.57,67044.93,1.90992872
2024-10-27 08:01:00,67044.96,67112,67040.17,67044.95,2.6663039
2024-10-27 08:02:00,67044.92,67103,67041,67044.91,0.45082076
2024-10-27 08:03:00,67044.92,67102,67040,67062.08,1.70570694
2024-10-27 08:04:00,67062.08,67137,67046,67058.51,1.8249004
2024-10-27 08:05:00,67058.5,67129.8,67033,67055.1,2.8310377
2024-10-27 08:06:00,67045.1,67139.9,67033,67055,1.60396879
2024-10-27 08:07:00,67055,67102,67044,67059.31,0.38426533
2024-10-27 08:08:00,67059.34,67142.4,67044,67055.1,1.03530131
2024-10-27 08:09:00,67054.78,67138,67051,67054.92,0.28861475
2024-10-27 08:10:00,67054.78,67139.6,67046,67060.46,1.62256979
2024-10-27 08:11:00,67060.46,67060.46,67051,67056.78,0.63551621
2024-10-27 08:12:00,67056.77,67149.9,67051,67074.13,3.28946756
2024-10-27 08:13:00,67157.4,67157.4,67051,67104.72,0.64943972
2024-10-27 08:14:00,67104.72,67163.1,67067.9,67104.72,0.70563431
2024-10-27 08:15:00,67068,67156,67067.9,67068,1.76874303
2024-10-27 08:16:00,67119.52,67163.1,67067.9,67120.15,0.09816587
2024-10-27 08:17:00,67112,67180,67068,67109.61,1.95633755
2024-10-27 08:18:00,67109.61,67183,67067.9,67117.59,1.42428463
2024-10-27 08:19:00,67117.59,67185,67067.9,67125.29,2.05605868
2024-10-27 08:20:00,67125.29,67224,67068,67185.9,7.13325537
2024-10-27 08:21:00,67185.24,67300,67128.8,67231.98,47.72169039
2024-10-27 08:22:00,67231.98,67362,67188.1,67286,8.48880907
2024-10-27 08:23:00,67288.44,67361,67231,67340,24.46785894
2024-10-27 08:24:00,67265.69,67359.9,67248.2,67341,20.18063085
2024-10-27 08:25:00,67270.05,67348,67247,67250,4.83875533
2024-10-27 08:26:00,67255.11,67387,67254,67290,19.2836158
2024-10-27 08:27:00,67295.56,67369,67255,67284.79,8.63212596
2024-10-27 08:28:00,67284.78,67290,67258,67273.91,1.97272797
2024-10-27 08:29:00,67270.51,67359.9,67270,67285.04,0.73260278
2024-10-27 08:30:00,67285.03,67400,67270,67346.73,7.18715351
2024-10-27 08:31:00,67343.6,67451,67283.1,67389.88,13.56181341
2024-10-27 08:32:00,67386.04,67514.2,67325,67391.68,13.47084041
2024-10-27 08:33:00,67387.62,67485,67370,67408.27,12.06370425
2024-10-27 08:34:00,67408.27,67498.3,67363.15,67367.96,4.38715895
2024-10-27 08:35:00,67363,67454,67347.06,67352.56,6.64187804
2024-10-27 08:36:00,67352.56,67464.5,67344,67377.02,4.51530328
2024-10-27 08:37:00,67388,67449,67344.6,67353.6,11.62110987
2024-10-27 08:38:00,67383.36,67452.3,67350.51,67365.85,2.69079433
2024-10-27 08:39:00,67359.4,67450,67345.79,67348.17,1.7602101
2024-10-27 08:40:00,67349.48,67433,67327.51,67327.52,1.44684007
2024-10-27 08:41:00,67332,67419.1,67321.36,67321.36,2.88093629
2024-10-27 08:42:00,67322.94,67418,67297.32,67398,3.21392637
2024-10-27 08:43:00,67298.73,67398,67290.72,67298.68,1.87742811
2024-10-27 08:44:00,67298.62,67353.7,67297.47,67353.6,4.99699814
2024-10-27 08:45:00,67327,67386.7,67319.43,67319.43,2.92145303
2024-10-27 08:46:00,67319.43,67397,67263.13,67282.45,4.55250804
2024-10-27 08:47:00,67282.45,67381,67282,67306.41,3.54794819
2024-10-27 08:48:00,67310.1,67377,67302.4,67323.81,1.96709998
2024-10-27 08:49:00,67326.16,67400,67307,67345.87,3.96454175
2024-10-27 08:50:00,67345.88,67400,67307,67323.85,3.18072291
2024-10-27 08:51:00,67324.59,67400,67307,67318.74,0.57626208
2024-10-27 08:52:00,67318.74,67401,67307.1,67386.8,1.50494883
2024-10-27 08:53:00,67311.25,67400,67283.32,67307,2.34098784
2024-10-27 08:54:00,67288.84,67378.7,67286.22,67296.46,2.81925631
2024-10-27 08:55:00,67301,67382.8,67297.24,67308.07,8.68102455
2024-10-27 08:56:00,67308.07,67308.07,67293.64,67296.09,0.92786049
2024-10-27 08:57:00,67292.14,67382,67281.96,67288.07,3.590265
2024-10-27 08:58:00,67289,67383,67288.06,67303.1,2.33998222
2024-10-27 08:59:00,67310.63,67382,67303.1,67303.1,1.99251234
2024-10-27 09:00:00,67303.2,67393,67303.2,67352.65,2.36842664
2024-10-27 09:01:00,67352.65,67400,67309.1,67354,1.70389443
2024-10-27 09:02:00,67344.79,67401,67309.1,67349.28,1.57436983
2024-10-27 09:03:00,67349,67500,67309.1,67500,31.12780301
2024-10-27 09:04:00,67452.62,67528,67399.9,67462.46,10.19465893
2024-10-27 09:05:00,67462.47,67528,67414.54,67420,14.03707727
2024-10-27 09:06:00,67426.05,67529,67414.34,67430.14,13.21948221
2024-10-27 09:07:00,67430.15,67529,67399.02,67450.01,15.51425614
2024-10-27 09:08:00,67450.01,67614,67424.6,67537.48,34.53807055
2024-10-27 09:09:00,67537.47,67617,67499.9,67521.26,2.99098963
2024-10-27 09:10:00,67521.26,67617,67494.77,67511.49,16.06513627
2024-10-27 09:11:00,67511.49,67618,67499.9,67527.14,6.57359251
2024-10-27 09:12:00,67527.13,67617,67499.9,67521.83,7.04037234
2024-10-27 09:13:00,67521.84,67613,67492.32,67495.51,2.63853763
2024-10-27 09:14:00,67493.2,67606,67489.96,67500,3.42991304
2024-10-27 09:15:00,67518.54,67618,67499.9,67559.66,26.77240595
2024-10-27 09:16:00,67547,67636,67504.7,67531.55,10.73488987
2024-10-27 09:17:00,67531.55,67637,67505.6,67515,6.34665426
2024-10-27 09:18:00,67636,67637,67514.9,67534.85,12.6368735
2024-10-27 09:19:00,67538.79,67637,67515,67636,4.24376948
2024-10-27 09:20:00,67636,67637,67515,67542.24,4.84426018
2024-10-27 09:21:00,67542.24,67628,67518,67555,3.6774116
2024-10-27 09:22:00,67637,67689,67521.8,67617.5,14.7380593
2024-10-27 09:23:00,67578.9,67767,67578.8,67660,20.89939235
2024-10-27 09:24:00,67677.04,67749.8,67638,67663.59,1.86375936
2024-10-27 09:25:00,67659,67735,67613.55,67637.4,3.79561765
2024-10-27 09:26:00,67636.02,67724,67593.78,67633.24,2.71549206
2024-10-27 09:27:00,67633.24,67729.6,67608.82,67655.69,5.51237219
2024-10-27 09:28:00,67655.39,67718.9,67610.42,67610.43,2.86431418
2024-10-27 09:29:00,67610.63,67706,67535.35,67578.58,12.02335897
2024-10-27 09:30:00,67578.58,67692,67566,67581,4.88942728
2024-10-27 09:31:00,67567.84,67664,67511.53,67525.46,8.28903076
2024-10-27 09:32:00,67525.46,67563.1,67510.26,67532.4,1.66313809
2024-10-27 09:33:00,67536.66,67621.8,67522.42,67543.09,22.48707653
2024-10-27 09:34:00,67543.1,67643.3,67536.21,67555.76,2.0174634
2024-10-27 09:35:00,67555.01,67677.2,67555.01,67595.9,4.20698292
2024-10-27 09:36:00,67588.34,67682,67560,67589.9,4.43437277
2024-10-27 09:37:00,67616.92,67683,67589.9,67601,1.78938755
2024-10-27 09:38:00,67600.45,67696.8,67564.97,67572.8,14.55321237
2024-10-27 09:39:00,67566.71,67645.9,67551.41,67571.32,8.51691533
2024-10-27 09:40:00,67578.3,67637,67563.83,67599.3,6.09562181
2024-10-27 09:41:00,67599.3,67671,67578.4,67586.88,3.99883424
2024-10-27 09:42:00,67579.36,67663,67576,67593.41,0.99525431
2024-10-27 09:43:00,67595.92,67658,67570.21,67572.92,1.72836935
2024-10-27 09:44:00,67570.85,67670,67570.85,67591.59,7.34440651
2024-10-27 09:45:00,67591.56,67669,67578.4,67618.07,3.66764377
2024-10-27 09:46:00,67618.07,67670,67555.86,67576.65,4.41932147
2024-10-27 09:47:00,67576.65,67659.9,67556.84,67586.84,1.47805184
2024-10-27 09:48:00,67590.53,67648.8,67556.28,67573.79,1.4525189
2024-10-27 09:49:00,67569.36,67684,67565.23,67610.44,22.36898837
2024-10-27 09:50:00,67616.06,67690,67578.3,67611.17,4.50370123
2024-10-27 09:51:00,67611.17,67695.9,67595.9,67613.48,2.93797917
2024-10-27 09:52:00,67611.75,67684,67585.99,67589.3,1.00213406
2024-10-27 09:53:00,67589.3,67669,67571.46,67571.46,2.29615758
2024-10-27 09:54:00,67571.46,67662,67551.63,67559.29,1.30692847
2024-10-27 09:55:00,67559.29,67663,67544.35,67544.36,3.71829984
2024-10-27 09:56:00,67544.36,67616,67507.08,67507.08,3.16576322
2024-10-27 09:57:00,67524,67618.5,67498.49,67518.69,2.04669347
2024-10-27 09:58:00,67518.69,67602.6,67511.91,67534.93,1.44438202
2024-10-27 09:59:00,67535.9,67598,67525,67536.43,0.97634007
2024-10-27 10:00:00,67535.9,67626,67532,67554.83,2.92577235
2024-10-27 10:01:00,67554.83,67632,67535.9,67535.9,1.81645824
2024-10-27 10:02:00,67574.58,67639,67535.9,67550,0.56774388
2024-10-27 10:03:00,67553.78,67635.2,67533.76,67533.76,3.16918022
2024-10-27 10:04:00,67534.31,67619.5,67528.83,67598,1.71177917
2024-10-27 10:05:00,67530.49,67611.1,67522.99,67557.75,1.38912256
2024-10-27 10:06:00,67557.76,67656.6,67536.1,67580.72,0.81617794
2024-10-27 10:07:00,67624,67688,67536.1,67626.9,7.39323865
2024-10-27 10:08:00,67626.91,67722,67578,67603.4,6.28373798
2024-10-27 10:09:00,67657.73,67723,67603.4,67621.44,3.92192192
2024-10-27 10:10:00,67621.45,67716,67596.09,67716,9.43870419
2024-10-27 10:11:00,67716,67716,67580.51,67580.52,12.50308387
2024-10-27 10:12:00,67580.52,67688,67552.16,67652,3.15520207
2024-10-27 10:13:00,67555.04,67652,67547.3,67547.92,1.67990115
2024-10-27 10:14:00,67547.92,67652.3,67544.56,67546.04,0.6177607
2024-10-27 10:15:00,67546.03,67652.2,67538.83,67581.01,2.108579
2024-10-27 10:16:00,67581,67652.3,67547.3,67574.2,0.79878942
2024-10-27 10:17:00,67574.2,67655,67547.3,67592.77,0.63171672
2024-10-27 10:18:00,67592.77,67658,67547.3,67571.99,2.04146514
2024-10-27 10:19:00,67571.88,67653.3,67547.3,67565.41,0.63498087
2024-10-27 10:20:00,67657,67665.2,67547.3,67565.19,1.62329472
2024-10-27 10:21:00,67565.92,67677,67547.4,67586.41,0.65536614
2024-10-27 10:22:00,67586.34,67682,67547.3,67613.63,1.32593906
2024-10-27 10:23:00,67613.62,67613.62,67556,67581.35,0.72568376
2024-10-27 10:24:00,67581.35,67669,67562.9,67569.4,1.44678597
2024-10-27 10:25:00,67582.64,67668,67569.5,67608.19,3.37355883
2024-10-27 10:26:00,67599.56,67599.56,67590.61,67596.48,0.61564333
2024-10-27 10:27:00,67592.67,67699.8,67591.93,67605,4.54435236
2024-10-27 10:28:00,67596.8,67687.9,67595,67604.15,1.94251794
2024-10-27 10:29:00,67604.18,67608.66,67593.66,67593.67,0.78158894
2024-10-27 10:30:00,67593.67,67677,67593.66,67619.59,3.30975673
2024-10-27 10:31:00,67619.58,67681,67575.53,67575.56,3.85253401
2024-10-27 10:32:00,67575.56,67668,67555.02,67576.27,1.09221622
2024-10-27 10:33:00,67579.52,67661,67562.32,67580.79,0.90786663
2024-10-27 10:34:00,67570.14,67666,67562.13,67610.72,2.9527102
2024-10-27 10:35:00,67610.72,67673,67583.1,67611.27,0.73741956
2024-10-27 10:36:00,67610.91,67700,67599.86,67628.05,3.78973629
2024-10-27 10:37:00,67620.58,67700,67583.7,67601.41,2.01843767
2024-10-27 10:38:00,67601.49,67721,67596.21,67640.59,7.61010939
2024-10-27 10:39:00,67613.4,67717,67613.4,67637,1.90648217
2024-10-27 10:40:00,67659.22,67718,67616.8,67645,3.98402403
2024-10-27 10:41:00,67660.91,67732.4,67616.8,67651.53,2.78178987
2024-10-27 10:42:00,67651.52,67720,67616.8,67652.79,1.99415902
2024-10-27 10:43:00,67649.58,67720,67624.9,67632.15,1.47746911
2024-10-27 10:44:00,67632.15,67646.94,67617.45,67636.92,2.56890296
2024-10-27 10:45:00,67709.3,67721,67623.11,67628.55,2.36200932
2024-10-27 10:46:00,67631.28,67649.99,67624.84,67631.58,2.31932443
2024-10-27 10:47:00,67634.66,67720,67602.01,67618,2.26514788
2024-10-27 10:48:00,67620.42,67721,67604.1,67612.99,1.96200509
2024-10-27 10:49:00,67612.96,67720,67586.57,67596.06,2.41646048
2024-10-27 10:50:00,67596.06,67688,67595.02,67607.29,0.90349449
2024-10-27 10:51:00,67600.8,67687,67577.71,67586.13,2.17043034
2024-10-27 10:52:00,67586.34,67686,67562.51,67594.35,5.55172763
2024-10-27 10:53:00,67594.35,67681,67566.66,67580.52,0.46960096
2024-10-27 10:54:00,67580.21,67665.2,67573.52,67582.05,1.34081433
2024-10-27 10:55:00,67582.06,67604.93,67579.9,67604.93,1.36146805
2024-10-27 10:56:00,67681,67683,67597,67612.78,1.42817334
2024-10-27 10:57:00,67608.73,67689,67598.8,67614.9,7.96608054
2024-10-27 10:58:00,67610.36,67698.5,67598.8,67607.15,1.0903431
2024-10-27 10:59:00,67689,67689,67598.8,67617.91,5.04959505
2024-10-27 11:00:00,67598.9,67690,67598.9,67625.68,1.25325558
2024-10-27 11:01:00,67630.15,67713.3,67606.8,67613.5,0.82299642
2024-10-27 11:02:00,67629,67716.1,67613.6,67648,3.46558905
2024-10-27 11:03:00,67646.82,67729,67637,67672.01,13.96235342
2024-10-27 11:04:00,67672.26,67796,67648,67718.79,22.3722021
2024-10-27 11:05:00,67718.8,67816.3,67688,67699,5.09441814
2024-10-27 11:06:00,67698.9,67809,67698.9,67757.76,5.91512329
2024-10-27 11:07:00,67807.5,67873.8,67697.18,67705.24,8.75398161
2024-10-27 11:08:00,67705.24,67800,67676.21,67799,3.1931162
2024-10-27 11:09:00,67696.72,67803.4,67690,67707.98,0.63480247
2024-10-27 11:10:00,67703.82,67801,67690.79,67690.79,1.68737142
2024-10-27 11:11:00,67690.79,67710,67676.24,67683.21,11.37506667
2024-10-27 11:12:00,67676.76,67798,67664.76,67699.84,1.26763159
2024-10-27 11:13:00,67699.03,67787,67667.55,67669.36,11.29655113
2024-10-27 11:14:00,67674.41,67786,67657,67709.9,1.41244924
2024-10-27 11:15:00,67661.28,67769,67657,67660.27,0.76124005
2024-10-27 11:16:00,67668.01,67764,67660.45,67674.39,1.5349533
2024-10-27 11:17:00,67674.39,67757,67665.65,67676.15,0.75497975
2024-10-27 11:18:00,67668.7,67759.3,67666.83,67676.69,6.88077858
2024-10-27 11:19:00,67676.69,67697.96,67666.88,67674.26,5.05513309
2024-10-27 11:20:00,67680.73,67710,67661.97,67662.11,1.63243131
2024-10-27 11:21:00,67662.17,67764,67662.16,67670.77,1.89863737
2024-10-27 11:22:00,67673.88,67763,67664.64,67763,0.29014125
2024-10-27 11:23:00,67709.9,67763,67657.01,67658.86,10.22472919
2024-10-27 11:24:00,67658.85,67764,67627.76,67640.49,4.28845635
2024-10-27 11:25:00,67639.32,67698,67635.37,67666.46,1.22534405
2024-10-27 11:26:00,67666.46,67717,67636.35,67636.35,1.88094287
2024-10-27 11:27:00,67642.95,67749,67619.34,67741,1.46965236
2024-10-27 11:28:00,67625.96,67738,67612.05,67733,1.94033814
2024-10-27 11:29:00,67614.59,67733,67612.7,67640.64,1.18279737
2024-10-27 11:30:00,67640.64,67723,67622.47,67630,1.10057125
2024-10-27 11:31:00,67647.4,67722,67610.71,67616.11,6.90653308
2024-10-27 11:32:00,67612.96,67714,67612.96,67646,0.90064562
2024-10-27 11:33:00,67647.08,67746.3,67643,67652.84,0.68420303
2024-10-27 11:34:00,67650.66,67723,67640.93,67653.17,0.80558368
2024-10-27 11:35:00,67653.17,67749.4,67647.4,67694.85,1.01221952
2024-10-27 11:36:00,67750,67763.1,67657.5,67682.45,1.63825097
2024-10-27 11:37:00,67682.45,67773.8,67667.7,67684.37,2.54260528
2024-10-27 11:38:00,67671,67793.6,67670.9,67722.72,1.70213076
2024-10-27 11:39:00,67720.41,67722.74,67670.9,67681.84,2.92135382
2024-10-27 11:40:00,67682.24,67792.8,67674.4,67699.99,1.37580469
2024-10-27 11:41:00,67698.28,67701.68,67682.51,67691.7,1.3310985
2024-10-27 11:42:00,67690.17,67778,67689.09,67719.69,5.62556075
2024-10-27 11:43:00,67721.04,67778,67693,67713.52,1.55310837
2024-10-27 11:44:00,67777,67798.8,67694,67702,4.12460717
2024-10-27 11:45:00,67702,67798.8,67700,67719.96,2.93034111
